Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
azfar,c_o,3_15,3,15,0.168219328,0.05566144,0.223880768,0.295933723,0.464153051,0.240272284
azfar,o_n,15_14,15,14,0.240272284,-0.11924243,0.121029854,0.024772644,0.265044928,0.144015074
azfar,n_e,14_5,14,5,0.144015074,-0.040860653,0.103154421,0.159306765,0.303321838,0.200167418
azfar,e_s,5_19,5,19,0.200167418,-0.104150057,0.096017361,0.039374352,0.239541769,0.143524408
azfar,e_x,5_24,5,24,0.121774673,0.134801149,0.256575823,0.278203249,0.399977922,0.1434021
azfar,x_e,24_5,24,5,0.1434021,0.120780706,0.264182806,0.32064724,0.464049339,0.199866533
azfar,e_r,5_18,5,18,0.199866533,-0.016115904,0.183750629,0.182918787,0.38278532,0.199034691
azfar,r_t,18_20,18,20,0.199034691,0.05689311,0.255927801,0.240535498,0.439570189,0.183642387
azfar,s_t,19_20,19,20,0.135230303,0.040243626,0.175473928,0.208070993,0.343301296,0.167827368
azfar,t_a,20_1,20,1,0.167827368,0.01607728,0.183904648,0.136006594,0.303833961,0.119929314
azfar,a_c,1_3,1,3,0.119929314,0.024410248,0.144339561,0.159919024,0.279848337,0.135508776
azfar,c_k,3_11,3,11,0.135508776,-0.039696217,0.095812559,0.081194162,0.216702938,0.120890379
azfar,p_r,16_18,16,18,0.160090446,0.023094893,0.183185339,0.159099102,0.319189548,0.13600421
azfar,r_i,18_9,18,9,0.13600421,0.183986187,0.319990396,0.304425478,0.440429688,0.120439291
azfar,i_s,9_19,9,19,0.120439291,0.063637495,0.184076786,0.22379756,0.344236851,0.160160065
azfar,s_m,19_13,19,13,0.160160065,-0.039822817,0.120337248,0.064163208,0.224323273,0.103986025
azfar,f_e,6_5,6,5,0.160373926,-0.016319513,0.144054413,0.20012641,0.360500336,0.216445923
azfar,e_r,5_18,5,18,0.216445923,-0.120445967,0.095999956,0.064189672,0.280635595,0.184635639
azfar,r_n,18_14,18,14,0.184635639,0.015944719,0.200580359,0.143268347,0.327903986,0.127323627
azfar,n_y,14_25,14,25,0.127323627,0.016896963,0.144220591,0.16117692,0.288500547,0.144279957
azfar,i_r,9_18,9,18,0.1197474,0.055664063,0.175411463,0.239459753,0.359207153,0.183795691
azfar,r_o,18_15,18,15,0.183795691,-0.015553474,0.168242216,0.201218128,0.385013819,0.216771603
azfar,o_n,15_14,15,14,0.216771603,-0.136649132,0.080122471,0.039984703,0.256756306,0.176633835
azfar,n_y,14_25,14,25,0.176633835,0.022727489,0.199361324,0.183425665,0.3600595,0.160698175
azfar,r_e,18_5,18,5,0.208111525,-0.104686499,0.103425026,0.095125914,0.303237438,0.199812412
azfar,e_a,5_1,5,1,0.199812412,-0.039825439,0.159986973,0.081082106,0.280894518,0.120907545
azfar,a_d,1_4,1,4,0.120907545,0.023201942,0.144109488,0.223401785,0.34430933,0.200199842
azfar,d_s,4_19,4,19,0.200199842,-0.079615831,0.120584011,0.096567869,0.296767712,0.176183701
azfar,l_a,12_1,12,1,0.159688473,-0.039924622,0.119763851,0.119723558,0.279412031,0.15964818
azfar,a_t,1_20,1,20,0.15964818,0.080328465,0.239976645,0.159981251,0.319629431,0.079652786
azfar,t_e,20_5,20,5,0.079652786,0.303807497,0.383460283,0.408257246,0.487910032,0.104449749
azfar,e_x,5_24,5,24,0.104449749,0.120097637,0.224547386,0.279538155,0.383987904,0.159440517
azfar,c_a,3_1,3,1,0.200109959,-0.040400743,0.159709215,0.120417356,0.320527315,0.1608181
azfar,a_g,1_7,1,7,0.1608181,0.119592428,0.280410528,0.303558588,0.464376688,0.18396616
azfar,g_e,7_5,7,5,0.18396616,0.039716959,0.223683119,0.175674438,0.359640598,0.135957479
azfar,e_y,5_25,5,25,0.135957479,0.160241842,0.296199322,0.288008213,0.423965693,0.127766371
azfar,r_a,18_1,18,1,0.199990988,-0.056509018,0.14348197,0.120127201,0.320118189,0.176636219
azfar,a_f,1_6,1,6,0.176636219,0.087175608,0.263811827,0.183833122,0.360469341,0.096657515
azfar,f_t,6_20,6,20,0.096657515,0.079288244,0.175945759,0.304111958,0.400769472,0.224823713
azfar,t_s,20_19,20,19,0.224823713,-0.024425745,0.200397968,0.119881153,0.344704866,0.144306898
azfar,j_u,10_21,10,21,0.223986626,-0.079992056,0.14399457,0.040531397,0.264518023,0.120523453
azfar,u_i,21_9,21,9,0.120523453,0.095517159,0.216040611,0.199778795,0.320302248,0.104261637
azfar,i_c,9_3,9,3,0.104261637,0.479892731,0.584154367,0.664600611,0.768862247,0.18470788
azfar,c_e,3_5,3,5,0.18470788,-0.105065823,0.079642057,0.063378572,0.248086452,0.168444395
azfar,o_l,15_12,15,12,0.080071688,0.143546581,0.223618269,0.344244003,0.424315691,0.200697422
azfar,l_d,12_4,12,4,0.200697422,0.384220362,0.584917784,0.58339262,0.784090042,0.199172258
azfar,d_e,4_5,4,5,0.199172258,-0.079886198,0.11928606,0.063948154,0.263120413,0.143834352
azfar,e_r,5_18,5,18,0.143834352,0.056036234,0.199870586,0.18398571,0.327820063,0.127949476
azfar,s_n,19_14,19,14,0.143762827,0.240194082,0.383956909,0.320456505,0.464219332,0.080262423
azfar,n_e,14_5,14,5,0.080262423,0.263597965,0.343860388,0.503357887,0.58362031,0.239759922
azfar,e_a,5_1,5,1,0.239759922,-0.055470705,0.184289217,0.064353228,0.30411315,0.119823933
azfar,a_k,1_11,1,11,0.119823933,0.279870987,0.39969492,0.415915728,0.53573966,0.136044741
azfar,b_a,2_1,2,1,0.16104579,-0.016899347,0.144146442,0.063282728,0.224328518,0.080182076
azfar,a_r,1_18,1,18,0.080182076,0.016590595,0.096772671,0.175918818,0.256100893,0.159328222
azfar,r_e,18_5,18,5,0.159328222,-0.040110111,0.119218111,0.145308256,0.304636478,0.185418367
azfar,e_r,5_18,5,18,0.185418367,-0.04148674,0.143931627,0.142793179,0.328211546,0.184279919
azfar,c_h,3_8,3,8,0.159368992,0.047431707,0.206800699,0.167914629,0.327283621,0.120482922
azfar,h_i,8_9,8,9,0.120482922,0.119337082,0.239820004,0.255697966,0.376180887,0.136360884
azfar,i_r,9_18,9,18,0.136360884,0.024188995,0.160549879,0.168409109,0.304769993,0.144220114
azfar,r_p,18_16,18,16,0.144220114,0.014997721,0.159217834,0.159693241,0.303913355,0.14469552
azfar,s_h,19_8,19,8,0.199854612,-0.015336275,0.184518337,0.120756149,0.320610762,0.136092424
azfar,h_r,8_18,8,18,0.136092424,1.151937008,1.288029432,1.311491013,1.447583437,0.159554005
azfar,r_u,18_21,18,21,0.159554005,0.016054869,0.175608873,0.240104437,0.399658442,0.224049568
azfar,u_b,21_2,21,2,0.224049568,-0.079194069,0.144855499,0.080170155,0.304219723,0.159364223
azfar,t_i,20_9,20,9,0.143120527,0.025389194,0.168509722,0.120177507,0.263298035,0.094788313
azfar,i_l,9_12,9,12,0.094788313,0.103868961,0.198657274,0.239908218,0.334696531,0.136039257
azfar,l_e,12_5,12,5,0.136039257,-0.039598942,0.096440315,0.160311222,0.296350479,0.199910164
azfar,e_r,5_18,5,18,0.199910164,-0.095282793,0.104627371,0.087364197,0.287274361,0.18264699
azfar,g_l,7_12,7,12,0.158847809,0.024579763,0.183427572,0.240882397,0.399730206,0.216302633
azfar,l_i,12_9,12,9,0.216302633,-0.137016058,0.079286575,0.022996426,0.239299059,0.160012484
azfar,i_d,9_4,9,4,0.160012484,-0.039476871,0.120535612,0.160215139,0.320227623,0.199692011
azfar,d_e,4_5,4,5,0.199692011,-0.08018899,0.119503021,0.080811739,0.28050375,0.161000729
azfar,c_h,3_8,3,8,0.159311771,-0.040479422,0.11883235,0.080131769,0.239443541,0.120611191
azfar,h_o,8_15,8,15,0.120611191,0.103785038,0.224396229,0.199995995,0.320607185,0.096210957
azfar,o_o,15_15,15,15,0.096210957,0.040489435,0.136700392,0.183799982,0.280010939,0.143310547
azfar,o_s,15_19,15,19,0.143310547,0.024139643,0.16745019,0.119812965,0.263123512,0.095673323
azfar,a_w,1_23,1,23,0.15907979,0.14462924,0.30370903,0.439874887,0.598954678,0.295245647
azfar,w_a,23_1,23,1,0.295245647,-0.015112162,0.280133486,0.144555092,0.439800739,0.159667253
azfar,a_r,1_18,1,18,0.159667253,0.080017328,0.239684582,0.240713835,0.400381088,0.160696507
azfar,r_d,18_4,18,4,0.160696507,0.103314161,0.264010668,0.26321578,0.423912287,0.159901619
azfar,e_l,5_12,5,12,0.144140005,0.01618433,0.160324335,0.143548489,0.287688494,0.127364159
azfar,l_e,12_5,12,5,0.127364159,0.016030073,0.143394232,0.120325327,0.247689486,0.104295254
azfar,e_g,5_7,5,7,0.104295254,0.119904995,0.224200249,0.239969015,0.344264269,0.12006402
azfar,g_y,7_25,7,25,0.12006402,0.095622301,0.215686321,0.23930645,0.35937047,0.143684149
azfar,r_o,18_15,18,15,0.1834023,-0.014995813,0.168406487,0.144243002,0.327645302,0.159238815
azfar,o_b,15_2,15,2,0.159238815,0.096361876,0.255600691,0.216174126,0.375412941,0.11981225
azfar,b_o,2_15,2,15,0.11981225,0.104301929,0.22411418,0.24827075,0.368083,0.143968821
azfar,o_t,15_20,15,20,0.143968821,0.015679359,0.15964818,0.160559654,0.304528475,0.144880295
azfar,a_j,1_10,1,10,0.160065651,0.023993492,0.184059143,0.184027195,0.344092846,0.160033703
azfar,j_u,10_21,10,21,0.160033703,0.224070311,0.384104013,0.384122133,0.544155836,0.160051823
azfar,u_g,21_7,21,7,0.160051823,0.01684618,0.176898003,0.240463972,0.400515795,0.223617792
azfar,g_a,7_1,7,1,0.223617792,-0.039876938,0.183740854,0.143616676,0.367234468,0.183493614
azfar,c_o,3_15,3,15,0.175740957,0.040955305,0.216696262,0.26394701,0.439687967,0.222991705
azfar,o_u,15_21,15,21,0.222991705,-0.119844198,0.103147507,0.064524651,0.287516356,0.184368849
azfar,u_t,21_20,21,20,0.184368849,-0.048565626,0.135803223,0.119500399,0.303869247,0.168066025
azfar,t_h,20_8,20,8,0.168066025,-0.023124695,0.14494133,0.096236229,0.264302254,0.119360924
azfar,u_n,21_14,21,14,0.215635777,-0.096188545,0.119447231,0.065085649,0.280721426,0.161274195
azfar,n_f,14_6,14,6,0.161274195,1.247270823,1.408545017,1.368303537,1.529577732,0.121032715
azfar,f_i,6_9,6,9,0.121032715,-0.016670227,0.104362488,0.143130779,0.264163494,0.159801006
azfar,i_t,9_20,9,20,0.159801006,-0.040020466,0.11978054,0.135810614,0.29561162,0.175831079
azfar,a_l,1_12,1,12,0.223955393,0.528170109,0.752125502,0.663104296,0.887059689,0.134934187
azfar,l_w,12_23,12,23,0.134934187,0.064236403,0.199170589,0.280807018,0.415741205,0.216570616
azfar,w_a,23_1,23,1,0.216570616,-0.040231943,0.176338673,0.103583574,0.32015419,0.143815517
azfar,a_y,1_25,1,25,0.143815517,0.079671621,0.223487139,0.240792274,0.384607792,0.161120653
azfar,m_o,13_15,13,15,0.304499149,-0.120251417,0.184247732,0.015976667,0.320475817,0.136228085
azfar,o_r,15_18,15,18,0.136228085,-0.079945803,0.056282282,0.119685888,0.255913973,0.199631691
azfar,r_e,18_5,18,5,0.199631691,-0.095635176,0.103996515,0.104335546,0.303967237,0.199970722
azfar,e_s,5_19,5,19,0.199970722,-0.039508581,0.160462141,0.120066404,0.320037127,0.159574986
azfar,m_u,13_21,13,21,0.320259571,-0.119918108,0.200341463,0.040109634,0.360369205,0.160027742
azfar,u_l,21_12,21,12,0.160027742,0.847466946,1.007494688,0.984019518,1.14404726,0.136552572
azfar,l_c,12_3,12,3,0.136552572,0.144015074,0.280567646,0.287447691,0.424000263,0.143432617
azfar,c_t,3_20,3,20,0.143432617,0.13623333,0.279665947,0.320152521,0.463585138,0.183919191
azfar,g_r,7_18,7,18,0.145137548,0.078902245,0.224039793,0.262945175,0.408082724,0.184042931
azfar,r_a,18_1,18,1,0.184042931,-0.039440632,0.144602299,0.120040655,0.304083586,0.159481287
azfar,a_n,1_14,1,14,0.159481287,0.0169909,0.176472187,0.120300293,0.27978158,0.103309393
azfar,n_d,14_4,14,4,0.103309393,0.024149418,0.127458811,0.159842253,0.263151646,0.135692835
azfar,b_y,2_25,2,25,0.303756475,-0.159575701,0.144180775,-0.023733854,0.280022621,0.135841846
azfar,y_l,25_12,25,12,0.135841846,0.143957138,0.279798985,0.328047514,0.46388936,0.184090376
azfar,l_a,12_1,12,1,0.184090376,-0.024373531,0.159716845,0.159550667,0.343641043,0.183924198
azfar,a_w,1_23,1,23,0.183924198,-0.040200472,0.143723726,0.160265684,0.344189882,0.200466156
azfar,b_a,2_1,2,1,0.160266638,-0.040145874,0.120120764,0.079904318,0.240170956,0.120050192
azfar,a_s,1_19,1,19,0.120050192,0.104263067,0.224313259,0.304110765,0.424160957,0.199847698
azfar,s_e,19_5,19,5,0.199847698,-0.080572367,0.119275331,0.06395936,0.263807058,0.144531727
azfar,e_d,5_4,5,4,0.144531727,0.095514297,0.240046024,0.239140272,0.383671999,0.143625975
azfar,p_a,16_1,16,1,0.144455433,0.014977694,0.159433126,0.159378767,0.3038342,0.144401073
azfar,a_l,1_12,1,12,0.144401073,0.040068626,0.1844697,0.184085369,0.328486443,0.144016743
azfar,l_e,12_5,12,5,0.144016743,-0.064209461,0.079807281,0.135456085,0.279472828,0.199665546
azfar,e_s,5_19,5,19,0.199665546,-0.056232214,0.143433332,0.064459085,0.264124632,0.120691299
azfar,r_e,18_5,18,5,0.239970446,-0.096117735,0.143852711,0.104363203,0.344333649,0.200480938
azfar,e_b,5_2,5,2,0.200480938,0.200581551,0.401062489,0.480070353,0.680551291,0.279488802
azfar,b_e,2_5,2,5,0.279488802,0.288495541,0.567984343,0.488926411,0.768415213,0.20043087
azfar,e_l,5_12,5,12,0.20043087,-0.025103569,0.175327301,0.094227076,0.294657946,0.119330645
azfar,p_u,16_21,16,21,0.18414712,0.215852499,0.399999619,0.359937429,0.544084549,0.14408493
azfar,u_d,21_4,21,4,0.14408493,0.183501005,0.327585936,0.34352684,0.487611771,0.160025835
azfar,d_g,4_7,4,7,0.160025835,0.120597839,0.280623674,0.296476841,0.456502676,0.175879002
azfar,g_y,7_25,7,25,0.175879002,0.208613634,0.384492636,0.408128738,0.58400774,0.199515104
azfar,s_l,19_12,19,12,0.160734415,-0.054798365,0.10593605,0.103667021,0.264401436,0.158465385
azfar,l_a,12_1,12,1,0.158465385,-0.0406394,0.117825985,0.118712425,0.277177811,0.159351826
azfar,a_i,1_9,1,9,0.159351826,0.016666412,0.176018238,0.224220991,0.383572817,0.207554579
azfar,i_n,9_14,9,14,0.207554579,-0.119872808,0.08768177,0.040363312,0.247917891,0.16023612
azfar,c_r,3_18,3,18,0.184309959,0.119600534,0.303910494,0.319397926,0.503707886,0.199797392
azfar,r_y,18_25,18,25,0.199797392,0.040552616,0.240350008,0.160715818,0.36051321,0.120163202
azfar,y_p,25_16,25,16,0.120163202,1.031919718,1.15208292,1.152076244,1.272239447,0.120156527
azfar,p_t,16_20,16,20,0.120156527,-0.023967981,0.096188545,0.119625807,0.239782333,0.143593788
azfar,t_i,20_9,20,9,0.175990582,-0.016083002,0.159907579,0.119532824,0.295523405,0.135615826
azfar,i_t,9_20,9,20,0.135615826,1.27256608,1.408181906,1.431852818,1.567468643,0.159286737
azfar,t_r,20_18,20,18,0.159286737,0.160581589,0.319868326,0.328403473,0.48769021,0.167821884
azfar,r_e,18_5,18,5,0.167821884,-0.087613344,0.08020854,0.079773664,0.247595549,0.167387009
azfar,g_e,7_5,7,5,0.240352631,-0.063829422,0.176523209,0.15952301,0.399875641,0.223352432
azfar,e_n,5_14,5,14,0.223352432,-0.015957117,0.207395315,0.104844332,0.328196764,0.120801449
azfar,n_r,14_18,14,18,0.120801449,-0.024235487,0.096565962,0.239550352,0.360351801,0.263785839
azfar,r_e,18_5,18,5,0.263785839,-0.10282135,0.160964489,0.103677273,0.367463112,0.206498623
azfar,v_o,22_15,22,15,0.183928013,0.040076971,0.224004984,0.25588727,0.439815283,0.215810299
azfar,o_w,15_23,15,23,0.215810299,0.024114132,0.239924431,0.263879776,0.479690075,0.239765644
azfar,w_e,23_5,23,5,0.239765644,-0.080442429,0.159323215,0.080419064,0.320184708,0.160861492
azfar,e_r,5_18,5,18,0.160861492,0.079781771,0.240643263,0.239953279,0.400814772,0.160171509
azfar,d_o,4_15,4,15,0.136245251,-0.017142296,0.119102955,0.102988958,0.239234209,0.120131254
azfar,o_o,15_15,15,15,0.120131254,0.064786673,0.184917927,0.185283184,0.305414438,0.120496511
azfar,o_r,15_18,15,18,0.120496511,-0.064324141,0.056172371,0.135642052,0.256138563,0.199966192
azfar,r_s,18_19,18,19,0.199966192,-0.015757561,0.184208632,0.143477917,0.343444109,0.159235477
azfar,s_e,19_5,19,5,0.182914019,0.01696372,0.199877739,0.23967433,0.422588348,0.222710609
azfar,e_a,5_1,5,1,0.222710609,-0.024159431,0.198551178,0.144406796,0.367117405,0.168566227
azfar,a_m,1_13,1,13,0.168566227,0.079611778,0.248178005,0.215585709,0.384151936,0.13597393
azfar,m_y,13_25,13,25,0.13597393,0.023941755,0.159915686,0.159940958,0.295914888,0.135999203
azfar,t_w,20_23,20,23,0.200489044,0.056248188,0.256737232,0.224195242,0.424684286,0.167947054
azfar,w_i,23_9,23,9,0.167947054,0.080166101,0.248113155,0.215438128,0.383385181,0.135272026
azfar,i_x,9_24,9,24,0.135272026,0.159894466,0.295166492,0.304124355,0.439396381,0.144229889
azfar,x_t,24_20,24,20,0.144229889,0.079865456,0.224095345,0.240676403,0.384906292,0.160810947
azfar,u_s,21_19,21,19,0.159590721,0.200561523,0.360152245,0.368093491,0.527684212,0.167531967
azfar,s_u,19_21,19,21,0.167531967,0.199966669,0.367498636,0.360060692,0.527592659,0.160094023
azfar,u_r,21_18,21,18,0.160094023,0.040223598,0.200317621,0.200289249,0.360383272,0.160065651
azfar,r_p,18_16,18,16,0.160065651,0.119634867,0.279700518,0.200100899,0.36016655,0.080466032
azfar,o_r,15_18,15,18,0.168549776,0.039981365,0.208531141,0.176161289,0.344711065,0.136179924
azfar,r_l,18_12,18,12,0.136179924,0.02371788,0.159897804,0.223859549,0.360039473,0.200141668
azfar,l_o,12_15,12,15,0.200141668,0.015636683,0.215778351,0.22407198,0.424213648,0.208435297
azfar,o_n,15_14,15,14,0.208435297,-0.06404686,0.144388437,0.056105614,0.264540911,0.120152473
azfar,f_r,6_18,6,18,0.160033703,0.175429583,0.335463285,0.480097771,0.640131474,0.304668188
azfar,r_u,18_21,18,21,0.304668188,-0.016242504,0.288425684,0.063948631,0.368616819,0.080191135
azfar,u_i,21_9,21,9,0.080191135,0.200347185,0.280538321,0.3837924,0.463983536,0.183445215
azfar,i_t,9_20,9,20,0.183445215,-0.024242401,0.159202814,0.175831795,0.35927701,0.200074196
azfar,z_i,26_9,26,9,0.18355155,0.015988111,0.199539661,0.096697807,0.280249357,0.080709696
azfar,i_p,9_16,9,16,0.080709696,0.15957427,0.240283966,0.263294697,0.344004393,0.103720427
azfar,p_p,16_16,16,16,0.103720427,0.056849241,0.160569668,0.16057086,0.264291286,0.103721619
azfar,p_y,16_25,16,25,0.103721619,0.063830137,0.167551756,0.18351078,0.287232399,0.119680643
